NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_2455	CDKL2	CDKL2	19675	-0.6939614415168762	-0.5237093	Yes	
row_2456	STYXL1	STYXL1	19684	-0.6994496583938599	-0.5238316	Yes	
row_2457	ARPC1B	ARPC1B	19689	-0.7028025388717651	-0.5237418	Yes	
row_2458	PMEPA1	PMEPA1	19698	-0.7048462629318237	-0.52386177	Yes	
row_2459	TSPAN4	TSPAN4	19699	-0.7054039835929871	-0.52356005	Yes	
row_2460	TRIP6	TRIP6	19702	-0.7070978879928589	-0.52336293	Yes	
row_2461	FIBCD1	FIBCD1	19712	-0.7086315751075745	-0.52353406	Yes	
row_2462	IL7	IL7	19713	-0.7086315751075745	-0.5232309	Yes	
row_2463	STAT6	STAT6	19726	-0.7089519500732422	-0.5235599	Yes	
row_2464	ACOX2	ACOX2	19727	-0.7089519500732422	-0.52325666	Yes	
row_2465	IGFBP7	IGFBP7	19728	-0.7089519500732422	-0.52295345	Yes	
row_2466	RGS4	RGS4	19744	-0.7097557187080383	-0.5234402	Yes	
row_2467	TNFSF9	TNFSF9	19762	-0.7109118700027466	-0.5240318	Yes	
row_2468	HTRA3	HTRA3	19765	-0.7110825181007385	-0.52383304	Yes	
row_2469	SPINT1	SPINT1	19769	-0.7114065289497375	-0.52368677	Yes	
row_2470	RASSF3	RASSF3	19780	-0.7116467952728271	-0.5239093	Yes	
row_2471	SLC13A4	SLC13A4	19782	-0.7123119235038757	-0.52365726	Yes	
row_2472	EVA1B	EVA1B	19783	-0.7123119235038757	-0.52335256	Yes	
row_2473	HIST1H2BK	HIST1H2BK	19785	-0.7123119235038757	-0.52310055	Yes	
row_2474	GFRA1	GFRA1	19801	-0.7143632173538208	-0.5235853	Yes	
row_2475	CLIC5	CLIC5	19810	-0.7166827917098999	-0.5237003	Yes	
row_2476	VANGL1	VANGL1	19818	-0.7207286357879639	-0.5237608	Yes	
row_2477	MAP3K3	MAP3K3	19821	-0.7221896052360535	-0.5235573	Yes	
row_2478	RRAD	RRAD	19822	-0.7227133512496948	-0.52324814	Yes	
row_2479	SSTR2	SSTR2	19827	-0.7272395491600037	-0.5231478	Yes	
row_2480	ACSL5	ACSL5	19830	-0.7297268509864807	-0.52294105	Yes	
row_2481	VLDLR	VLDLR	19831	-0.7298895120620728	-0.52262884	Yes	
row_2482	SLC6A6	SLC6A6	19833	-0.7306085824966431	-0.522369	Yes	
row_2483	TMEM184B	TMEM184B	19834	-0.7307137250900269	-0.52205646	Yes	
row_2484	PDIA3	PDIA3	19838	-0.7317164540290833	-0.5219015	Yes	
row_2485	MYADM	MYADM	19841	-0.7336586117744446	-0.52169305	Yes	
row_2486	LCK	LCK	19844	-0.7351129055023193	-0.521484	Yes	
row_2487	ACSL4	ACSL4	19847	-0.7357814908027649	-0.5212746	Yes	
row_2488	TNFAIP3	TNFAIP3	19849	-0.7367032170295715	-0.5210122	Yes	
row_2489	HMOX1	HMOX1	19857	-0.7408597469329834	-0.52106416	Yes	
row_2490	EHBP1L1	EHBP1L1	19858	-0.7408879995346069	-0.52074724	Yes	
row_2491	CDC42BPG	CDC42BPG	19860	-0.7424653172492981	-0.5204823	Yes	
row_2492	BAG3	BAG3	19861	-0.7428140044212341	-0.52016455	Yes	
row_2493	STT3A	STT3A	19863	-0.7435896992683411	-0.5198992	Yes	
row_2494	ARHGAP23	ARHGAP23	19865	-0.7443745732307434	-0.5196335	Yes	
row_2495	UXS1	UXS1	19868	-0.746334433555603	-0.5194196	Yes	
row_2496	NOCT	NOCT	19871	-0.7481504678726196	-0.519205	Yes	
row_2497	SIPA1	SIPA1	19873	-0.7493873238563538	-0.5189371	Yes	
row_2498	HTRA1	HTRA1	19875	-0.7508062124252319	-0.5186686	Yes	
row_2499	GEM	GEM	19877	-0.751667857170105	-0.5183998	Yes	
row_2500	VMP1	VMP1	19880	-0.7540794014930725	-0.5181826	Yes	
row_2501	FSTL1	FSTL1	19882	-0.7543348073959351	-0.5179126	Yes	
row_2502	PDE3A	PDE3A	19884	-0.7564780116081238	-0.5176417	Yes	
row_2503	MFSD12	MFSD12	19885	-0.7566980123519897	-0.51731807	Yes	
row_2504	GALNT7	GALNT7	19889	-0.7607654929161072	-0.5171507	Yes	
row_2505	IQGAP1	IQGAP1	19893	-0.7626296281814575	-0.51698256	Yes	
row_2506	NABP1	NABP1	19895	-0.7657691836357117	-0.51670766	Yes	
row_2507	CALU	CALU	19898	-0.7660061717033386	-0.5164854	Yes	
row_2508	TMBIM1	TMBIM1	19899	-0.7668913006782532	-0.5161573	Yes	
row_2509	TLR3	TLR3	19900	-0.7669126391410828	-0.5158293	Yes	
row_2510	PHEX	PHEX	19912	-0.7730965614318848	-0.5160782	Yes	
row_2511	PGS1	PGS1	19913	-0.7733457088470459	-0.51574737	Yes	
row_2512	MYO1E	MYO1E	19914	-0.7740201950073242	-0.5154163	Yes	
row_2513	SDC1	SDC1	19916	-0.7760097980499268	-0.5151371	Yes	
row_2514	NGEF	NGEF	19927	-0.78294837474823	-0.51532906	Yes	
row_2515	ANK1	ANK1	19928	-0.7848121523857117	-0.5149933	Yes	
row_2516	SDF2L1	SDF2L1	19932	-0.7864706516265869	-0.514815	Yes	
row_2517	SERTAD3	SERTAD3	19934	-0.7876033186912537	-0.5145308	Yes	
row_2518	MAN2A1	MAN2A1	19935	-0.788129448890686	-0.51419365	Yes	
row_2519	NUP98	NUP98	19938	-0.7905867099761963	-0.51396084	Yes	
row_2520	RAPH1	RAPH1	19943	-0.7937123775482178	-0.5138321	Yes	
row_2521	SERTAD4	SERTAD4	19944	-0.7940635681152344	-0.5134924	Yes	
row_2522	SNX7	SNX7	19951	-0.7974189519882202	-0.5134675	Yes	
row_2523	CHN1	CHN1	19953	-0.798123300075531	-0.51317877	Yes	
row_2524	TMEM56	TMEM56	19954	-0.7982730269432068	-0.5128373	Yes	
row_2525	PRDM1	PRDM1	19955	-0.7998597025871277	-0.51249516	Yes	
row_2526	SHISA5	SHISA5	19956	-0.8003696203231812	-0.5121528	Yes	
row_2527	GBP3	GBP3	19958	-0.8011846542358398	-0.51186275	Yes	
row_2528	SLC9A7	SLC9A7	19961	-0.8024083375930786	-0.51162493	Yes	
row_2529	SNTA1	SNTA1	19966	-0.8048737049102783	-0.51149136	Yes	
row_2530	DNASE1L1	DNASE1L1	19967	-0.8053687810897827	-0.5111469	Yes	
row_2531	TIMM23	TIMM23	19970	-0.8069384098052979	-0.5109071	Yes	
row_2532	CDK15	CDK15	19971	-0.8069384098052979	-0.51056194	Yes	
row_2533	MDFIC	MDFIC	19977	-0.811292290687561	-0.5104783	Yes	
row_2534	NT5DC3	NT5DC3	19983	-0.8137531280517578	-0.5103937	Yes	
row_2535	KCTD11	KCTD11	19984	-0.8138503432273865	-0.5100456	Yes	
row_2536	LAMA5	LAMA5	19990	-0.818494975566864	-0.5099589	Yes	
row_2537	PECAM1	PECAM1	19994	-0.8198416829109192	-0.5097663	Yes	
row_2538	MSMO1	MSMO1	19995	-0.8200687766075134	-0.5094155	Yes	
row_2539	TNC	TNC	19997	-0.8203611969947815	-0.50911725	Yes	
row_2540	SLC7A5	SLC7A5	19998	-0.8230668902397156	-0.5087652	Yes	
row_2541	DDR2	DDR2	20001	-0.8241724371910095	-0.50851804	Yes	
row_2542	AIFM2	AIFM2	20004	-0.8256034255027771	-0.50827026	Yes	
row_2543	MMP19	MMP19	20007	-0.8286362290382385	-0.5080212	Yes	
row_2544	SOCS5	SOCS5	20008	-0.8296184539794922	-0.5076663	Yes	
row_2545	RILP	RILP	20012	-0.8330494165420532	-0.50746804	Yes	
row_2546	EPHX4	EPHX4	20014	-0.8338285684585571	-0.50716406	Yes	
row_2547	KLF9	KLF9	20018	-0.8358240723609924	-0.5069646	Yes	
row_2548	FANCB	FANCB	20019	-0.8363823890686035	-0.5066068	Yes	
row_2549	PLAGL1	PLAGL1	20022	-0.8385346531867981	-0.50635356	Yes	
row_2550	DDX58	DDX58	20024	-0.8387483954429626	-0.5060474	Yes	
row_2551	E2F8	E2F8	20026	-0.8395127654075623	-0.505741	Yes	
row_2552	CNN2	CNN2	20029	-0.8426572680473328	-0.50548595	Yes	
row_2553	LYSMD3	LYSMD3	20030	-0.8432959318161011	-0.5051252	Yes	
row_2554	IER2	IER2	20032	-0.8441716432571411	-0.50481683	Yes	
row_2555	PRKAR2B	PRKAR2B	20034	-0.8460475206375122	-0.5045076	Yes	
row_2556	MAST4	MAST4	20041	-0.8511534929275513	-0.5044597	Yes	
row_2557	RNF213	RNF213	20045	-0.8529649972915649	-0.5042529	Yes	
row_2558	SLC25A24	SLC25A24	20056	-0.8589222431182861	-0.50441235	Yes	
row_2559	CACNA1A	CACNA1A	20062	-0.86432945728302	-0.5043061	Yes	
row_2560	RPP40	RPP40	20063	-0.8651705980300903	-0.503936	Yes	
row_2561	MYH9	MYH9	20066	-0.8667157292366028	-0.50367063	Yes	
row_2562	PDGFRB	PDGFRB	20067	-0.8676734566688538	-0.50329953	Yes	
row_2563	ANXA5	ANXA5	20071	-0.8709419369697571	-0.503085	Yes	
row_2564	MMP11	MMP11	20078	-0.8783502578735352	-0.5030255	Yes	
row_2565	ERICH3	ERICH3	20082	-0.8801974058151245	-0.502807	Yes	
row_2566	CASP1	CASP1	20087	-0.88248211145401	-0.5026403	Yes	
row_2567	ERRFI1	ERRFI1	20091	-0.8843178153038025	-0.50242007	Yes	
row_2568	CR2	CR2	20097	-0.8867728114128113	-0.5023042	Yes	
row_2569	MVP	MVP	20100	-0.8912903666496277	-0.50202835	Yes	
row_2570	DDX10	DDX10	20110	-0.8958596587181091	-0.50211936	Yes	
row_2571	SLC35G1	SLC35G1	20114	-0.8970928192138672	-0.5018937	Yes	
row_2572	RIPK2	RIPK2	20116	-0.8996597528457642	-0.5015615	Yes	
row_2573	SLC7A11	SLC7A11	20117	-0.8998945951461792	-0.5011766	Yes	
row_2574	GRK5	GRK5	20118	-0.9007362127304077	-0.5007913	Yes	
row_2575	RHBDD1	RHBDD1	20122	-0.9055148959159851	-0.500562	Yes	
row_2576	VASN	VASN	20125	-0.9092419147491455	-0.5002785	Yes	
row_2577	FBXL2	FBXL2	20127	-0.9093475341796875	-0.49994218	Yes	
row_2578	EBP	EBP	20128	-0.9094583988189697	-0.49955317	Yes	
row_2579	CLIC1	CLIC1	20133	-0.9130092263221741	-0.49937338	Yes	
row_2580	PMP22	PMP22	20136	-0.914936900138855	-0.4990874	Yes	
row_2581	TMEM220	TMEM220	20137	-0.9149804711341858	-0.498696	Yes	
row_2582	FOSL2	FOSL2	20154	-0.9233298897743225	-0.49914408	Yes	
row_2583	MICAL2	MICAL2	20164	-0.9265564680099487	-0.49922195	Yes	
row_2584	MTHFD1L	MTHFD1L	20171	-0.9321263432502747	-0.49913937	Yes	
row_2585	ARHGAP18	ARHGAP18	20177	-0.9353084564208984	-0.49900275	Yes	
row_2586	SEMA3A	SEMA3A	20179	-0.9358487129211426	-0.4986551	Yes	
row_2587	SLC25A37	SLC25A37	20181	-0.9376777410507202	-0.49830672	Yes	
row_2588	NID1	NID1	20185	-0.9401930570602417	-0.4980626	Yes	
row_2589	PODN	PODN	20187	-0.940513014793396	-0.497713	Yes	
row_2590	NAV3	NAV3	20192	-0.9447182416915894	-0.49751964	Yes	
row_2591	DNAJC25	DNAJC25	20193	-0.9451048970222473	-0.49711537	Yes	
row_2592	CAV2	CAV2	20195	-0.9470791816711426	-0.49676293	Yes	
row_2593	GBP2	GBP2	20202	-0.9524162411689758	-0.49667168	Yes	
row_2594	ACOT7	ACOT7	20203	-0.9529987573623657	-0.49626404	Yes	
row_2595	FBN1	FBN1	20207	-0.9564847350120544	-0.49601296	Yes	
row_2596	SLC35E4	SLC35E4	20208	-0.9568408727645874	-0.49560368	Yes	
row_2597	ADM	ADM	20213	-0.9585717916488647	-0.4954044	Yes	
row_2598	HIPK4	HIPK4	20216	-0.9589387774467468	-0.49509957	Yes	
row_2599	DCTD	DCTD	20224	-0.9615316987037659	-0.4950571	Yes	
row_2600	AURKA	AURKA	20225	-0.9627575278282166	-0.4946453	Yes	
row_2601	TGFB3	TGFB3	20226	-0.9629536271095276	-0.49423337	Yes	
row_2602	SRPR	SRPR	20227	-0.963362991809845	-0.4938213	Yes	
row_2603	CDC42EP1	CDC42EP1	20228	-0.9634296298027039	-0.4934092	Yes	
row_2604	PLOD2	PLOD2	20229	-0.9657065272331238	-0.4929961	Yes	
row_2605	ATF5	ATF5	20234	-0.9712400436401367	-0.4927914	Yes	
row_2606	COL5A1	COL5A1	20235	-0.9729452133178711	-0.49237522	Yes	
row_2607	SLC29A1	SLC29A1	20240	-0.9744590520858765	-0.49216917	Yes	
row_2608	TMEM106A	TMEM106A	20256	-0.9847466349601746	-0.49253827	Yes	
row_2609	CTBS	CTBS	20257	-0.9852402806282043	-0.49211684	Yes	
row_2610	BTBD11	BTBD11	20258	-0.9852842688560486	-0.49169537	Yes	
row_2611	PPFIBP1	PPFIBP1	20262	-0.9869956970214844	-0.49143127	Yes	
row_2612	ZBP1	ZBP1	20264	-0.9897944331169128	-0.49106055	Yes	
row_2613	WNT7B	WNT7B	20265	-0.9907041788101196	-0.49063677	Yes	
row_2614	KDELC2	KDELC2	20268	-0.9913837313652039	-0.4903181	Yes	
row_2615	UACA	UACA	20273	-0.9925612211227417	-0.4901043	Yes	
row_2616	SH2B3	SH2B3	20275	-0.9931983947753906	-0.48973212	Yes	
row_2617	HIVEP3	HIVEP3	20280	-0.9964542984962463	-0.48951665	Yes	
row_2618	TCIRG1	TCIRG1	20284	-0.9989187717437744	-0.4892474	Yes	
row_2619	GNPNAT1	GNPNAT1	20292	-1.0049238204956055	-0.48918638	Yes	
row_2620	TRIQK	TRIQK	20303	-1.0111767053604126	-0.48928076	Yes	
row_2621	RASSF8	RASSF8	20306	-1.0120846033096313	-0.4889532	Yes	
row_2622	DIO2	DIO2	20307	-1.0132558345794678	-0.4885198	Yes	
row_2623	FZD1	FZD1	20310	-1.017171859741211	-0.48819005	Yes	
row_2624	SERPINH1	SERPINH1	20318	-1.0251235961914062	-0.4881204	Yes	
row_2625	CHCHD7	CHCHD7	20320	-1.0255165100097656	-0.4877344	Yes	
row_2626	WFS1	WFS1	20321	-1.0275813341140747	-0.48729485	Yes	
row_2627	RMDN2	RMDN2	20322	-1.0278146266937256	-0.4868552	Yes	
row_2628	LAMB1	LAMB1	20326	-1.0318323373794556	-0.4865719	Yes	
row_2629	S100A13	S100A13	20327	-1.0320439338684082	-0.48613045	Yes	
row_2630	FRRS1	FRRS1	20328	-1.0324878692626953	-0.4856888	Yes	
row_2631	COL4A6	COL4A6	20333	-1.0344144105911255	-0.4854571	Yes	
row_2632	ACTN1	ACTN1	20344	-1.0404908657073975	-0.4855389	Yes	
row_2633	DHCR24	DHCR24	20346	-1.0409069061279297	-0.48514634	Yes	
row_2634	PHACTR2	PHACTR2	20351	-1.0432442426681519	-0.48491085	Yes	
row_2635	CDCA2	CDCA2	20354	-1.04448401927948	-0.48456946	Yes	
row_2636	FAM129B	FAM129B	20364	-1.053231120109558	-0.48459312	Yes	
row_2637	DSE	DSE	20365	-1.0535136461257935	-0.48414248	Yes	
row_2638	RHBDL2	RHBDL2	20367	-1.0544477701187134	-0.48374414	Yes	
row_2639	KLF5	KLF5	20369	-1.0569775104522705	-0.4833447	Yes	
row_2640	FHOD1	FHOD1	20377	-1.0644357204437256	-0.48325822	Yes	
row_2641	PLIN2	PLIN2	20378	-1.0649702548980713	-0.48280266	Yes	
row_2642	IL1R1	IL1R1	20381	-1.0692781209945679	-0.48245066	Yes	
row_2643	B4GALT1	B4GALT1	20384	-1.0710091590881348	-0.4820979	Yes	
row_2644	SRXN1	SRXN1	20387	-1.0722792148590088	-0.48174462	Yes	
row_2645	IGF2R	IGF2R	20388	-1.0730050802230835	-0.48128563	Yes	
row_2646	PDLIM4	PDLIM4	20391	-1.075275182723999	-0.48093104	Yes	
row_2647	ARID5B	ARID5B	20393	-1.077997088432312	-0.48052263	Yes	
row_2648	NCEH1	NCEH1	20395	-1.0799453258514404	-0.48011336	Yes	
row_2649	PAPLN	PAPLN	20397	-1.0817452669143677	-0.47970334	Yes	
row_2650	THBS1	THBS1	20398	-1.0817452669143677	-0.47924063	Yes	
row_2651	CYP27B1	CYP27B1	20404	-1.0866464376449585	-0.47903925	Yes	
row_2652	PSMB9	PSMB9	20415	-1.0866464376449585	-0.47910133	Yes	
row_2653	NFKB2	NFKB2	20422	-1.089924931526184	-0.47895125	Yes	
row_2654	RPS6KA4	RPS6KA4	20428	-1.0931471586227417	-0.4787471	Yes	
row_2655	SHC1	SHC1	20429	-1.0931627750396729	-0.4782795	Yes	
row_2656	G0S2	G0S2	20433	-1.096325397491455	-0.4779686	Yes	
row_2657	PPARG	PPARG	20434	-1.0965217351913452	-0.47749954	Yes	
row_2658	MICALL2	MICALL2	20439	-1.100215196609497	-0.4772397	Yes	
row_2659	RNLS	RNLS	20444	-1.1030209064483643	-0.47697863	Yes	
row_2660	FRMD6	FRMD6	20450	-1.1042273044586182	-0.47676975	Yes	
row_2661	RAB11FIP1	RAB11FIP1	20451	-1.1056321859359741	-0.4762968	Yes	
row_2662	ITGA4	ITGA4	20454	-1.108892798423767	-0.47592786	Yes	
row_2663	NTN4	NTN4	20455	-1.109751582145691	-0.47545314	Yes	
row_2664	CD248	CD248	20456	-1.1113824844360352	-0.47497776	Yes	
row_2665	MIR22HG	MIR22HG	20457	-1.1116943359375	-0.4745022	Yes	
row_2666	LNPEP	LNPEP	20460	-1.1138789653778076	-0.47413114	Yes	
row_2667	SIX4	SIX4	20461	-1.1139568090438843	-0.47365463	Yes	
row_2668	HELZ2	HELZ2	20462	-1.114427089691162	-0.47317794	Yes	
row_2669	SLC1A5	SLC1A5	20464	-1.11777663230896	-0.47275248	Yes	
row_2670	PVR	PVR	20465	-1.1195930242538452	-0.4722736	Yes	
row_2671	LGALS1	LGALS1	20466	-1.1222320795059204	-0.47179353	Yes	
row_2672	MAFF	MAFF	20468	-1.1234257221221924	-0.4713657	Yes	
row_2673	AOX1	AOX1	20473	-1.127629280090332	-0.4710941	Yes	
row_2674	PRRX1	PRRX1	20476	-1.1305445432662964	-0.47071588	Yes	
row_2675	COL5A3	COL5A3	20477	-1.1316144466400146	-0.47023183	Yes	
row_2676	CD44	CD44	20484	-1.138193130493164	-0.4700611	Yes	
row_2677	IFIH1	IFIH1	20489	-1.1419769525527954	-0.46978337	Yes	
row_2678	DDX60	DDX60	20490	-1.142991304397583	-0.46929446	Yes	
row_2679	AXL	AXL	20501	-1.1494760513305664	-0.46932966	Yes	
row_2680	SOCS1	SOCS1	20502	-1.149839162826538	-0.4688378	Yes	
row_2681	SNTB2	SNTB2	20508	-1.1507035493850708	-0.46860904	Yes	
row_2682	ZFHX3	ZFHX3	20512	-1.1538375616073608	-0.46827355	Yes	
row_2683	RNF152	RNF152	20514	-1.155728816986084	-0.46783188	Yes	
row_2684	IRAK2	IRAK2	20518	-1.1564507484436035	-0.46749526	Yes	
row_2685	DNAJA4	DNAJA4	20519	-1.1570103168487549	-0.46700034	Yes	
row_2686	SRPX2	SRPX2	20520	-1.1574801206588745	-0.46650523	Yes	
row_2687	RAET1E	RAET1E	20527	-1.1628503799438477	-0.46632394	Yes	
row_2688	SEC24D	SEC24D	20530	-1.1646435260772705	-0.46593115	Yes	
row_2689	PTRH1	PTRH1	20531	-1.1648168563842773	-0.46543288	Yes	
row_2690	FRK	FRK	20536	-1.1699552536010742	-0.4651432	Yes	
row_2691	IL17RA	IL17RA	20539	-1.1737151145935059	-0.4647465	Yes	
row_2692	CCL2	CCL2	20540	-1.1749693155288696	-0.46424392	Yes	
row_2693	CELA1	CELA1	20545	-1.1803616285324097	-0.46394977	Yes	
row_2694	FKBP11	FKBP11	20549	-1.1814501285552979	-0.46360248	Yes	
row_2695	ARHGAP29	ARHGAP29	20552	-1.1829419136047363	-0.46320185	Yes	
row_2696	COL12A1	COL12A1	20562	-1.195706844329834	-0.4631646	Yes	
row_2697	LY96	LY96	20565	-1.199437141418457	-0.4627569	Yes	
row_2698	FBLIM1	FBLIM1	20567	-1.2004696130752563	-0.4622961	Yes	
row_2699	TRIM16	TRIM16	20569	-1.2033638954162598	-0.46183404	Yes	
row_2700	GPC4	GPC4	20572	-1.2051180601119995	-0.4614239	Yes	
row_2701	CEBPB	CEBPB	20573	-1.205601692199707	-0.4609082	Yes	
row_2702	EPHB4	EPHB4	20574	-1.2067204713821411	-0.46039203	Yes	
row_2703	MXRA7	MXRA7	20575	-1.2082785367965698	-0.4598752	Yes	
row_2704	COL6A1	COL6A1	20578	-1.209620714187622	-0.45946315	Yes	
row_2705	FES	FES	20586	-1.211660385131836	-0.4593137	Yes	
row_2706	GBP4	GBP4	20597	-1.2156344652175903	-0.45932057	Yes	
row_2707	TNNT1	TNNT1	20605	-1.2186435461044312	-0.45916814	Yes	
row_2708	RAB11FIP5	RAB11FIP5	20607	-1.2208640575408936	-0.4586986	Yes	
row_2709	NGF	NGF	20613	-1.2280327081680298	-0.45843676	Yes	
row_2710	SCARA3	SCARA3	20616	-1.2328635454177856	-0.45801476	Yes	
row_2711	PGF	PGF	20620	-1.2368069887161255	-0.45764378	Yes	
row_2712	AHNAK	AHNAK	20623	-1.2379827499389648	-0.4572196	Yes	
row_2713	TLCD2	TLCD2	20631	-1.2431349754333496	-0.4570567	Yes	
row_2714	CGNL1	CGNL1	20634	-1.2446374893188477	-0.45662966	Yes	
row_2715	COL3A1	COL3A1	20641	-1.2531524896621704	-0.45640975	Yes	
row_2716	ERAP1	ERAP1	20645	-1.2562106847763062	-0.4560305	Yes	
row_2717	TCEAL3	TCEAL3	20648	-1.2576886415481567	-0.45559788	Yes	
row_2718	TRIOBP	TRIOBP	20650	-1.2615625858306885	-0.45511094	Yes	
row_2719	DENND3	DENND3	20653	-1.264562964439392	-0.4546754	Yes	
row_2720	GBP7	GBP7	20658	-1.2715795040130615	-0.45434222	Yes	
row_2721	GCNT1	GCNT1	20662	-1.2748855352401733	-0.45395496	Yes	
row_2722	TGFBR2	TGFBR2	20664	-1.2783174514770508	-0.45346084	Yes	
row_2723	IFITM3	IFITM3	20666	-1.28421151638031	-0.45296422	Yes	
row_2724	KCND1	KCND1	20668	-1.2851418256759644	-0.45246717	Yes	
row_2725	EMP1	EMP1	20675	-1.2902648448944092	-0.4522314	Yes	
row_2726	GPX8	GPX8	20679	-1.2938283681869507	-0.45183602	Yes	
row_2727	SAMD9L	SAMD9L	20680	-1.2939196825027466	-0.45128253	Yes	
row_2728	PLEC	PLEC	20683	-1.2971187829971313	-0.45083308	Yes	
row_2729	EMILIN1	EMILIN1	20686	-1.3009084463119507	-0.450382	Yes	
row_2730	HTATIP2	HTATIP2	20689	-1.302115559577942	-0.44993037	Yes	
row_2731	NIPAL1	NIPAL1	20692	-1.3033791780471802	-0.44947824	Yes	
row_2732	SMCO4	SMCO4	20693	-1.3039250373840332	-0.4489205	Yes	
row_2733	LHFPL2	LHFPL2	20705	-1.3178210258483887	-0.44893634	Yes	
row_2734	CSRP2	CSRP2	20706	-1.3194270133972168	-0.44837198	Yes	
row_2735	HMGA1	HMGA1	20708	-1.3209075927734375	-0.44785964	Yes	
row_2736	CRIM1	CRIM1	20712	-1.3232131004333496	-0.44745168	Yes	
row_2737	FAH	FAH	20713	-1.3237740993499756	-0.44688544	Yes	
row_2738	TLR2	TLR2	20717	-1.3272736072540283	-0.44647577	Yes	
row_2739	CD34	CD34	20718	-1.3273364305496216	-0.44590798	Yes	
row_2740	PIEZO2	PIEZO2	20720	-1.328667163848877	-0.44539234	Yes	
row_2741	RYR2	RYR2	20721	-1.3292953968048096	-0.4448237	Yes	
row_2742	COL4A2	COL4A2	20724	-1.3305587768554688	-0.44435996	Yes	
row_2743	CYB5R1	CYB5R1	20726	-1.331106424331665	-0.44384325	Yes	
row_2744	HERC6	HERC6	20729	-1.3316518068313599	-0.443379	Yes	
row_2745	MYO1C	MYO1C	20732	-1.3333239555358887	-0.44291407	Yes	
row_2746	FAM114A1	FAM114A1	20738	-1.3386085033416748	-0.44260493	Yes	
row_2747	CPA4	CPA4	20739	-1.3394564390182495	-0.44203195	Yes	
row_2748	ZC3HAV1	ZC3HAV1	20744	-1.3419272899627686	-0.4416687	Yes	
row_2749	CP	CP	20747	-1.345969557762146	-0.44119835	Yes	
row_2750	LMNA	LMNA	20752	-1.3498704433441162	-0.4408317	Yes	
row_2751	ESYT1	ESYT1	20757	-1.3537095785140991	-0.4404634	Yes	
row_2752	SLC10A3	SLC10A3	20759	-1.3545364141464233	-0.43993667	Yes	
row_2753	ANLN	ANLN	20761	-1.3574966192245483	-0.4394087	Yes	
row_2754	MORC4	MORC4	20764	-1.3591985702514648	-0.43893266	Yes	
row_2755	ITGA1	ITGA1	20770	-1.3614469766616821	-0.43861374	Yes	
row_2756	FGF2	FGF2	20771	-1.3618707656860352	-0.4380312	Yes	
row_2757	OCIAD2	OCIAD2	20773	-1.3633861541748047	-0.4375007	Yes	
row_2758	NRG1	NRG1	20780	-1.3690077066421509	-0.43723124	Yes	
row_2759	MAPKAPK3	MAPKAPK3	20781	-1.3694238662719727	-0.43664545	Yes	
row_2760	HSPB8	HSPB8	20786	-1.3756403923034668	-0.4362678	Yes	
row_2761	NT5DC1	NT5DC1	20787	-1.376006007194519	-0.4356792	Yes	
row_2762	BIRC3	BIRC3	20788	-1.3782713413238525	-0.43508962	Yes	
row_2763	RSAD2	RSAD2	20789	-1.3788299560546875	-0.43449983	Yes	
row_2764	CRHBP	CRHBP	20790	-1.3805322647094727	-0.4339093	Yes	
row_2765	HSPA1B	HSPA1B	20796	-1.3861032724380493	-0.43357983	Yes	
row_2766	ARTN	ARTN	20798	-1.3884025812149048	-0.43303862	Yes	
row_2767	TRIM21	TRIM21	20802	-1.3903729915618896	-0.43260196	Yes	
row_2768	PLA2G7	PLA2G7	20803	-1.3911501169204712	-0.4320069	Yes	
row_2769	COPZ2	COPZ2	20809	-1.3998287916183472	-0.43167156	Yes	
row_2770	PTGR1	PTGR1	20810	-1.4015142917633057	-0.43107206	Yes	
row_2771	MRC2	MRC2	20811	-1.4034028053283691	-0.43047175	Yes	
row_2772	TK1	TK1	20812	-1.4037573337554932	-0.4298713	Yes	
row_2773	STK17B	STK17B	20813	-1.4046142101287842	-0.42927045	Yes	
row_2774	EDNRA	EDNRA	20814	-1.4051331281661987	-0.4286694	Yes	
row_2775	PRKCD	PRKCD	20816	-1.4101918935775757	-0.42811888	Yes	
row_2776	PARP12	PARP12	20817	-1.4133626222610474	-0.4275143	Yes	
row_2777	PDGFRL	PDGFRL	20822	-1.420576572418213	-0.4271174	Yes	
row_2778	PAWR	PAWR	20827	-1.4228999614715576	-0.42671952	Yes	
row_2779	ANXA7	ANXA7	20829	-1.4252426624298096	-0.42616254	Yes	
row_2780	SLC2A6	SLC2A6	20831	-1.4253219366073608	-0.42560554	Yes	
row_2781	CXCL5	CXCL5	20833	-1.4253777265548706	-0.42504853	Yes	
row_2782	BCL3	BCL3	20841	-1.4326444864273071	-0.42480454	Yes	
row_2783	PLVAP	PLVAP	20843	-1.4329345226287842	-0.42424428	Yes	
row_2784	OSBPL3	OSBPL3	20845	-1.434316873550415	-0.42368343	Yes	
row_2785	NUAK2	NUAK2	20847	-1.4346952438354492	-0.42312244	Yes	
row_2786	ST3GAL4	ST3GAL4	20848	-1.4348421096801758	-0.42250866	Yes	
row_2787	RAB40B	RAB40B	20849	-1.4348835945129395	-0.42189488	Yes	
row_2788	HACD4	HACD4	20853	-1.440108299255371	-0.42143694	Yes	
row_2789	RCN3	RCN3	20855	-1.4411101341247559	-0.4208732	Yes	
