NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_2745	RIPK2	RIPK2	20645	-0.12520670890808105	-0.44539234	Yes	
row_2746	TSIX	TSIX	20646	-0.12531737983226776	-0.44519573	Yes	
row_2747	GSTA1	GSTA1	20656	-0.12535987794399261	-0.44543102	Yes	
row_2748	PLEKHA1	PLEKHA1	20664	-0.1253611296415329	-0.44557032	Yes	
row_2749	PDE11A	PDE11A	20665	-0.12546345591545105	-0.44537348	Yes	
row_2750	VLDLR	VLDLR	20666	-0.12583903968334198	-0.44517604	Yes	
row_2751	MRPS6	MRPS6	20670	-0.12599994242191315	-0.44512233	Yes	
row_2752	CLIC3	CLIC3	20674	-0.12637574970722198	-0.44506806	Yes	
row_2753	ODF3B	ODF3B	20678	-0.12698403000831604	-0.4450128	Yes	
row_2754	COL1A1	COL1A1	20681	-0.1270335465669632	-0.4449095	Yes	
row_2755	COL5A1	COL5A1	20683	-0.12741422653198242	-0.4447576	Yes	
row_2756	WFS1	WFS1	20687	-0.12766307592391968	-0.44470128	Yes	
row_2757	SDSL	SDSL	20689	-0.12783478200435638	-0.44454873	Yes	
row_2758	ESR2	ESR2	20706	-0.12806318700313568	-0.44511575	Yes	
row_2759	SLC7A11	SLC7A11	20708	-0.12812036275863647	-0.44496274	Yes	
row_2760	MCU	MCU	20710	-0.12819695472717285	-0.4448096	Yes	
row_2761	CALB2	CALB2	20712	-0.12850086390972137	-0.44465598	Yes	
row_2762	EFHD2	EFHD2	20716	-0.1287713348865509	-0.44459796	Yes	
row_2763	CSF3	CSF3	20719	-0.1290692538022995	-0.44449145	Yes	
row_2764	SAMD9L	SAMD9L	20720	-0.12907488644123077	-0.44428894	Yes	
row_2765	TNFSF14	TNFSF14	20731	-0.12923218309879303	-0.44456613	Yes	
row_2766	TUBB1	TUBB1	20733	-0.12923218309879303	-0.44441137	Yes	
row_2767	TRIB3	TRIB3	20741	-0.12935464084148407	-0.4445444	Yes	
row_2768	ARHGAP23	ARHGAP23	20742	-0.12942476570606232	-0.44434136	Yes	
row_2769	RPS6KA4	RPS6KA4	20745	-0.13010112941265106	-0.44423324	Yes	
row_2770	PPAP2A	PPAP2A	20746	-0.13018622994422913	-0.44402897	Yes	
row_2771	MOV10L1	MOV10L1	20757	-0.13095997273921967	-0.44430348	Yes	
row_2772	ACSL1	ACSL1	20761	-0.13131651282310486	-0.44424143	Yes	
row_2773	DACT1	DACT1	20763	-0.13150668144226074	-0.4440831	Yes	
row_2774	TYRP1	TYRP1	20777	-0.13211961090564728	-0.44449976	Yes	
row_2775	B4GALT1	B4GALT1	20779	-0.1322321742773056	-0.44434032	Yes	
row_2776	DMBT1	DMBT1	20782	-0.1325017213821411	-0.4442284	Yes	
row_2777	ARHGAP36	ARHGAP36	20787	-0.133052259683609	-0.44421166	Yes	
row_2778	ENG	ENG	20788	-0.13305599987506866	-0.4440029	Yes	
row_2779	BCL2L1	BCL2L1	20790	-0.13308052718639374	-0.4438421	Yes	
row_2780	PSCA	PSCA	20795	-0.1334274560213089	-0.44382474	Yes	
row_2781	TNFSF10	TNFSF10	20798	-0.1336851865053177	-0.443711	Yes	
row_2782	ZC3HAV1	ZC3HAV1	20799	-0.13368773460388184	-0.44350126	Yes	
row_2783	CCDC178	CCDC178	20803	-0.13440673053264618	-0.4434344	Yes	
row_2784	CEACAM1	CEACAM1	20812	-0.13443563878536224	-0.44360742	Yes	
row_2785	SLC35B3	SLC35B3	20813	-0.13447560369968414	-0.44339645	Yes	
row_2786	NCF2	NCF2	20814	-0.13449953496456146	-0.44318542	Yes	
row_2787	PFKP	PFKP	20816	-0.13453039526939392	-0.44302234	Yes	
row_2788	IFI35	IFI35	20825	-0.13503088057041168	-0.44319448	Yes	
row_2789	ARMC4	ARMC4	20830	-0.13566778600215912	-0.44317362	Yes	
row_2790	ASB2	ASB2	20833	-0.1359432190656662	-0.44305632	Yes	
row_2791	TBC1D9	TBC1D9	20836	-0.13611982762813568	-0.44293875	Yes	
row_2792	LONRF2	LONRF2	20839	-0.13655127584934235	-0.4428205	Yes	
row_2793	AIPL1	AIPL1	20847	-0.13727816939353943	-0.4429411	Yes	
row_2794	BAG3	BAG3	20851	-0.13796505331993103	-0.44286862	Yes	
row_2795	CPA1	CPA1	20856	-0.13813962042331696	-0.44284388	Yes	
row_2796	SPERT	SPERT	20874	-0.13813962042331696	-0.4434431	Yes	
row_2797	FBLIM1	FBLIM1	20880	-0.13862520456314087	-0.4434656	Yes	
row_2798	SDC4	SDC4	20885	-0.13936960697174072	-0.44343892	Yes	
row_2799	JADE2	JADE2	20889	-0.13975465297698975	-0.44336364	Yes	
row_2800	PTGER1	PTGER1	20894	-0.13998155295848846	-0.44333598	Yes	
row_2801	TMCO4	TMCO4	20895	-0.14005190134048462	-0.44311628	Yes	
row_2802	MYO1C	MYO1C	20897	-0.14021669328212738	-0.44294426	Yes	
row_2803	KIRREL	KIRREL	20898	-0.14031405746936798	-0.44272414	Yes	
row_2804	PIGK	PIGK	20900	-0.14044642448425293	-0.4425518	Yes	
row_2805	RAB43	RAB43	20907	-0.14116743206977844	-0.44261828	Yes	
row_2806	RBM20	RBM20	20909	-0.14134134352207184	-0.44244453	Yes	
row_2807	ADM	ADM	20911	-0.14174780249595642	-0.44227013	Yes	
row_2808	HOXB8	HOXB8	20917	-0.14216628670692444	-0.44228706	Yes	
row_2809	TGFB3	TGFB3	20922	-0.14261670410633087	-0.4422553	Yes	
row_2810	TBC1D2	TBC1D2	20930	-0.14355283975601196	-0.44236603	Yes	
row_2811	FAM189B	FAM189B	20931	-0.14359581470489502	-0.44214076	Yes	
row_2812	STAT2	STAT2	20933	-0.14395251870155334	-0.4419629	Yes	
row_2813	TMC1	TMC1	20937	-0.14433695375919342	-0.44188043	Yes	
row_2814	KLF2	KLF2	20938	-0.14470992982387543	-0.4416534	Yes	
row_2815	KCND1	KCND1	20941	-0.14508967101573944	-0.44152176	Yes	
row_2816	PTPRR	PTPRR	20943	-0.1453208476305008	-0.44134176	Yes	
row_2817	KDR	KDR	20946	-0.1459621787071228	-0.44120875	Yes	
row_2818	CRIM1	CRIM1	20947	-0.1461033970117569	-0.4409795	Yes	
row_2819	SVIP	SVIP	20948	-0.14627288281917572	-0.44075003	Yes	
row_2820	RNF182	RNF182	20952	-0.14657117426395416	-0.44066405	Yes	
row_2821	GLIS3	GLIS3	20957	-0.14721331000328064	-0.44062507	Yes	
row_2822	GSTO1	GSTO1	20974	-0.1481868326663971	-0.44116053	Yes	
row_2823	ATP8B3	ATP8B3	20977	-0.14868572354316711	-0.44102323	Yes	
row_2824	CTSS	CTSS	20979	-0.14914344251155853	-0.44083723	Yes	
row_2825	SOCS5	SOCS5	20980	-0.14916794002056122	-0.44060323	Yes	
row_2826	IGF2R	IGF2R	20982	-0.14953745901584625	-0.4404166	Yes	
row_2827	PPM1H	PPM1H	20983	-0.1496957391500473	-0.44018173	Yes	
row_2828	HS6ST3	HS6ST3	20985	-0.15001395344734192	-0.43999436	Yes	
row_2829	IRF9	IRF9	20986	-0.1503024697303772	-0.43975857	Yes	
row_2830	HHIPL1	HHIPL1	21007	-0.15253329277038574	-0.4404792	Yes	
row_2831	GATA3	GATA3	21010	-0.15271367132663727	-0.44033557	Yes	
row_2832	CABYR	CABYR	21012	-0.1531973034143448	-0.44014323	Yes	
row_2833	RGN	RGN	21013	-0.15324720740318298	-0.43990278	Yes	
row_2834	TPM1	TPM1	21017	-0.15342853963375092	-0.43980604	Yes	
row_2835	RND3	RND3	21020	-0.15384311974048615	-0.43966067	Yes	
row_2836	CFB	CFB	21026	-0.15424373745918274	-0.43965867	Yes	
row_2837	DHRS3	DHRS3	21033	-0.15499548614025116	-0.43970346	Yes	
row_2838	EPN3	EPN3	21037	-0.155146524310112	-0.43960404	Yes	
row_2839	FAM83G	FAM83G	21040	-0.1552974134683609	-0.43945637	Yes	
row_2840	DTX3L	DTX3L	21046	-0.1561388224363327	-0.4394514	Yes	
row_2841	PARP9	PARP9	21047	-0.15627872943878174	-0.4392062	Yes	
row_2842	TM4SF1	TM4SF1	21048	-0.15629102289676666	-0.438961	Yes	
row_2843	PPP4R4	PPP4R4	21050	-0.1566849648952484	-0.43876317	Yes	
row_2844	CD5L	CD5L	21052	-0.15675652027130127	-0.43856522	Yes	
row_2845	UPP1	UPP1	21058	-0.15725338459014893	-0.4385585	Yes	
row_2846	EHD4	EHD4	21067	-0.158347487449646	-0.43869403	Yes	
row_2847	ILDR1	ILDR1	21072	-0.15880918502807617	-0.43863687	Yes	
row_2848	OSBPL3	OSBPL3	21074	-0.15899749100208282	-0.4384354	Yes	
row_2849	FENDRR	FENDRR	21076	-0.15933850407600403	-0.4382334	Yes	
row_2850	SHB	SHB	21082	-0.15988311171531677	-0.43822256	Yes	
row_2851	TFEC	TFEC	21086	-0.1601998209953308	-0.43811518	Yes	
row_2852	ARL4C	ARL4C	21098	-0.16093522310256958	-0.43839067	Yes	
row_2853	MISP	MISP	21100	-0.16105204820632935	-0.438186	Yes	
row_2854	HERC6	HERC6	21103	-0.16126438975334167	-0.43802896	Yes	
row_2855	RASGRP3	RASGRP3	21108	-0.1620316356420517	-0.43796673	Yes	
row_2856	FAM214B	FAM214B	21110	-0.1621410846710205	-0.43776035	Yes	
row_2857	ST3GAL1	ST3GAL1	21111	-0.1621948629617691	-0.43750587	Yes	
row_2858	MAMDC2	MAMDC2	21119	-0.16282221674919128	-0.4375864	Yes	
row_2859	STOM	STOM	21124	-0.16306035220623016	-0.43752253	Yes	
row_2860	NPR3	NPR3	21130	-0.16340091824531555	-0.43750617	Yes	
row_2861	NUAK1	NUAK1	21131	-0.16347026824951172	-0.4372497	Yes	
row_2862	RAB11FIP5	RAB11FIP5	21132	-0.16349321603775024	-0.43699318	Yes	
row_2863	MGAM	MGAM	21133	-0.1635133922100067	-0.43673664	Yes	
row_2864	GPR20	GPR20	21135	-0.16385990381240845	-0.43652755	Yes	
row_2865	TRIM16	TRIM16	21141	-0.1643557846546173	-0.43650967	Yes	
row_2866	PTPRN	PTPRN	21142	-0.1644238382577896	-0.4362517	Yes	
row_2867	COL12A1	COL12A1	21146	-0.1647031009197235	-0.4361373	Yes	
row_2868	PLK3	PLK3	21148	-0.16510359942913055	-0.43592626	Yes	
row_2869	SLC5A3	SLC5A3	21156	-0.16574054956436157	-0.4360022	Yes	
row_2870	NEDD9	NEDD9	21158	-0.1664341539144516	-0.43578908	Yes	
row_2871	PPP1R3D	PPP1R3D	21161	-0.16678889095783234	-0.43562338	Yes	
row_2872	CDH17	CDH17	21167	-0.16722701489925385	-0.435601	Yes	
row_2873	MRC2	MRC2	21173	-0.167775958776474	-0.43557775	Yes	
row_2874	SLC25A24	SLC25A24	21176	-0.1678738296031952	-0.43541038	Yes	
row_2875	DEPTOR	DEPTOR	21183	-0.1686355024576187	-0.43543378	Yes	
row_2876	ISLR	ISLR	21184	-0.1686657816171646	-0.43516916	Yes	
row_2877	AGMAT	AGMAT	21191	-0.16946941614151	-0.43519124	Yes	
row_2878	SLC2A6	SLC2A6	21193	-0.1696973741054535	-0.434973	Yes	
row_2879	CLDN23	CLDN23	21195	-0.16981135308742523	-0.43475458	Yes	
row_2880	EMP1	EMP1	21196	-0.16985167562961578	-0.4344881	Yes	
row_2881	PTRH1	PTRH1	21199	-0.1699841320514679	-0.43431738	Yes	
row_2882	HYAL1	HYAL1	21200	-0.17003294825553894	-0.43405062	Yes	
row_2883	HMCN1	HMCN1	21203	-0.1707400679588318	-0.43387875	Yes	
row_2884	MECOM	MECOM	21205	-0.17107567191123962	-0.43365833	Yes	
row_2885	SLC2A1	SLC2A1	21216	-0.1725655049085617	-0.43386754	Yes	
row_2886	SLC12A8	SLC12A8	21217	-0.17262211441993713	-0.43359673	Yes	
row_2887	MMRN1	MMRN1	21222	-0.17300069332122803	-0.43351728	Yes	
row_2888	FAH	FAH	21237	-0.17437463998794556	-0.43391564	Yes	
row_2889	GPC4	GPC4	21240	-0.1745380461215973	-0.4337378	Yes	
row_2890	PLA2G16	PLA2G16	21241	-0.17458085715770721	-0.4334639	Yes	
row_2891	MPP4	MPP4	21245	-0.17491179704666138	-0.4333335	Yes	
row_2892	SHROOM4	SHROOM4	21247	-0.1751544028520584	-0.43310666	Yes	
row_2893	KRT80	KRT80	21254	-0.17598354816436768	-0.43311855	Yes	
row_2894	RHOF	RHOF	21262	-0.17733889818191528	-0.43317628	Yes	
row_2895	CREBL2	CREBL2	21264	-0.1774289906024933	-0.4329459	Yes	
row_2896	SH3TC1	SH3TC1	21268	-0.1783035844564438	-0.43281016	Yes	
row_2897	GALNTL6	GALNTL6	21287	-0.18029312789440155	-0.4333912	Yes	
row_2898	SORBS2	SORBS2	21288	-0.1803804636001587	-0.4331082	Yes	
row_2899	H6PD	H6PD	21290	-0.18056204915046692	-0.43287292	Yes	
row_2900	COL4A4	COL4A4	21293	-0.18094027042388916	-0.43268505	Yes	
row_2901	EPHB2	EPHB2	21295	-0.18134844303131104	-0.4324485	Yes	
row_2902	SLC23A3	SLC23A3	21301	-0.1820264607667923	-0.4324029	Yes	
row_2903	PLEKHA7	PLEKHA7	21303	-0.18257518112659454	-0.43216446	Yes	
row_2904	LBX2	LBX2	21304	-0.1826101839542389	-0.43187797	Yes	
row_2905	RSAD2	RSAD2	21309	-0.18305779993534088	-0.43178275	Yes	
row_2906	DNM3OS	DNM3OS	21311	-0.1833043247461319	-0.43154314	Yes	
row_2907	NEGR1	NEGR1	21316	-0.18404054641723633	-0.4314464	Yes	
row_2908	EHF	EHF	21320	-0.18438157439231873	-0.43130112	Yes	
row_2909	PDE6G	PDE6G	21321	-0.18454214930534363	-0.43101156	Yes	
row_2910	NPR2	NPR2	21322	-0.18480366468429565	-0.43072164	Yes	
row_2911	IL3RA	IL3RA	21324	-0.18490099906921387	-0.43047953	Yes	
row_2912	GBP2	GBP2	21326	-0.18502689898014069	-0.43023723	Yes	
row_2913	LDOC1	LDOC1	21327	-0.18505537509918213	-0.4299469	Yes	
row_2914	SAMSN1	SAMSN1	21334	-0.18538594245910645	-0.429944	Yes	
row_2915	IGSF23	IGSF23	21351	-0.18782161176204681	-0.4304173	Yes	
row_2916	NPTX2	NPTX2	21352	-0.18791237473487854	-0.43012246	Yes	
row_2917	TGFBR2	TGFBR2	21354	-0.18833427131175995	-0.429875	Yes	
row_2918	CAST	CAST	21363	-0.18951494991779327	-0.42996162	Yes	
row_2919	CMYA5	CMYA5	21365	-0.1896088570356369	-0.42971215	Yes	
row_2920	PARP12	PARP12	21383	-0.19157953560352325	-0.4302275	Yes	
row_2921	EDN1	EDN1	21385	-0.19177713990211487	-0.42997462	Yes	
row_2922	STAT1	STAT1	21387	-0.19191189110279083	-0.4297215	Yes	
row_2923	OAS2	OAS2	21388	-0.19213497638702393	-0.42942005	Yes	
row_2924	UNC93B1	UNC93B1	21390	-0.19222411513328552	-0.4291665	Yes	
row_2925	ADTRP	ADTRP	21399	-0.19334551692008972	-0.4292471	Yes	
row_2926	ACOT9	ACOT9	21414	-0.194657564163208	-0.42961365	Yes	
row_2927	LAMB1	LAMB1	21416	-0.19477581977844238	-0.42935607	Yes	
row_2928	PADI3	PADI3	21420	-0.19531598687171936	-0.42919362	Yes	
row_2929	ANXA5	ANXA5	21429	-0.19641008973121643	-0.42926943	Yes	
row_2930	SLC28A3	SLC28A3	21432	-0.19663198292255402	-0.4290569	Yes	
row_2931	IL1R1	IL1R1	21433	-0.19663774967193604	-0.42874843	Yes	
row_2932	GMNC	GMNC	21436	-0.19709083437919617	-0.4285352	Yes	
row_2933	CHMP4C	CHMP4C	21443	-0.19784148037433624	-0.42851278	Yes	
row_2934	DNASE1L3	DNASE1L3	21447	-0.19813045859336853	-0.42834592	Yes	
row_2935	FLRT2	FLRT2	21452	-0.1985243409872055	-0.42822644	Yes	
row_2936	DDX58	DDX58	21453	-0.1985713243484497	-0.4279149	Yes	
row_2937	LGALS3BP	LGALS3BP	21456	-0.1992148458957672	-0.4276983	Yes	
row_2938	HIST1H2BK	HIST1H2BK	21468	-0.20045064389705658	-0.4279118	Yes	
row_2939	SNORD17	SNORD17	21470	-0.20063818991184235	-0.427645	Yes	
row_2940	CD80	CD80	21473	-0.20082056522369385	-0.42742592	Yes	
row_2941	PAMR1	PAMR1	21484	-0.20171454548835754	-0.42758942	Yes	
row_2942	GFOD1	GFOD1	21487	-0.20194542407989502	-0.42736858	Yes	
row_2943	LOXL4	LOXL4	21492	-0.202871635556221	-0.42724228	Yes	
row_2944	STARD8	STARD8	21497	-0.20339526236057281	-0.42711514	Yes	
row_2945	ANXA7	ANXA7	21512	-0.2047155797481537	-0.42746592	Yes	
row_2946	GRB7	GRB7	21515	-0.2047962099313736	-0.42724058	Yes	
row_2947	PHLDB3	PHLDB3	21519	-0.20520536601543427	-0.42706263	Yes	
row_2948	SPSB1	SPSB1	21522	-0.20532016456127167	-0.4268365	Yes	
row_2949	ERICH5	ERICH5	21525	-0.20566779375076294	-0.4266098	Yes	
row_2950	SLC6A7	SLC6A7	21531	-0.20660410821437836	-0.42652565	Yes	
row_2951	AK5	AK5	21532	-0.2067483812570572	-0.42620128	Yes	
row_2952	SRXN1	SRXN1	21534	-0.2069309502840042	-0.42592463	Yes	
row_2953	MFSD12	MFSD12	21544	-0.20814061164855957	-0.42603	Yes	
row_2954	INSC	INSC	21546	-0.20831629633903503	-0.42575118	Yes	
row_2955	ETS2	ETS2	21549	-0.2084471583366394	-0.42552015	Yes	
row_2956	MFAP3L	MFAP3L	21554	-0.2086881548166275	-0.42538473	Yes	
row_2957	FGF2	FGF2	21561	-0.2092372328042984	-0.4253444	Yes	
row_2958	SNCA	SNCA	21565	-0.2097228616476059	-0.42515936	Yes	
row_2959	CYSLTR1	CYSLTR1	21566	-0.20977330207824707	-0.42483026	Yes	
row_2960	ANKEF1	ANKEF1	21571	-0.21012045443058014	-0.42469257	Yes	
row_2961	LMNA	LMNA	21572	-0.21013180911540985	-0.4243629	Yes	
row_2962	ARHGEF28	ARHGEF28	21573	-0.21017839014530182	-0.42403314	Yes	
row_2963	ANXA11	ANXA11	21579	-0.21103054285049438	-0.42394203	Yes	
row_2964	TRIM6	TRIM6	21583	-0.21125933527946472	-0.42375457	Yes	
row_2965	BIN2	BIN2	21594	-0.212164044380188	-0.42390168	Yes	
row_2966	FRMD6	FRMD6	21612	-0.2135056108236313	-0.42438263	Yes	
row_2967	GNAT2	GNAT2	21614	-0.21374312043190002	-0.42409527	Yes	
row_2968	CYP26C1	CYP26C1	21617	-0.21403923630714417	-0.42385545	Yes	
row_2969	LTB	LTB	21621	-0.21426980197429657	-0.4236633	Yes	
row_2970	S100A2	S100A2	21627	-0.21529416739940643	-0.42356548	Yes	
row_2971	RUNX1	RUNX1	21632	-0.2157614380121231	-0.42341897	Yes	
row_2972	BST2	BST2	21635	-0.2160300463438034	-0.42317602	Yes	
row_2973	IFFO2	IFFO2	21649	-0.21759380400180817	-0.42345858	Yes	
row_2974	ITIH3	ITIH3	21652	-0.21808092296123505	-0.4232124	Yes	
row_2975	PTGR1	PTGR1	21656	-0.2186814844608307	-0.42301333	Yes	
row_2976	SH2B3	SH2B3	21658	-0.21880190074443817	-0.42271802	Yes	
row_2977	EPYC	EPYC	21662	-0.21917107701301575	-0.42251816	Yes	
row_2978	SLC44A5	SLC44A5	21667	-0.21967677772045135	-0.4223655	Yes	
row_2979	RCN3	RCN3	21673	-0.22009555995464325	-0.42226017	Yes	
row_2980	AVPI1	AVPI1	21675	-0.22010955214500427	-0.42196283	Yes	
row_2981	HTR7	HTR7	21677	-0.2203197181224823	-0.42166516	Yes	
row_2982	NR3C2	NR3C2	21682	-0.22084201872348785	-0.42151067	Yes	
row_2983	LDLRAP1	LDLRAP1	21687	-0.22148141264915466	-0.42135516	Yes	
row_2984	FMNL1	FMNL1	21696	-0.2234211266040802	-0.4213886	Yes	
row_2985	RASSF8	RASSF8	21698	-0.22347526252269745	-0.42108598	Yes	
row_2986	TRPV2	TRPV2	21707	-0.22493362426757812	-0.42111704	Yes	
row_2987	GBP7	GBP7	21710	-0.2257247120141983	-0.4208589	Yes	
row_2988	PTPRC	PTPRC	21711	-0.2257574498653412	-0.4205047	Yes	
row_2989	ISLR2	ISLR2	21712	-0.22587630152702332	-0.4201503	Yes	
row_2990	RUNDC3B	RUNDC3B	21720	-0.22747287154197693	-0.42012942	Yes	
row_2991	TRHDE	TRHDE	21724	-0.22823253273963928	-0.41991532	Yes	
row_2992	ALPK2	ALPK2	21726	-0.22835077345371246	-0.41960505	Yes	
row_2993	RFX8	RFX8	21728	-0.2284652143716812	-0.4192946	Yes	
row_2994	CYR61	CYR61	21734	-0.22967283427715302	-0.41917425	Yes	
row_2995	CITED4	CITED4	21737	-0.22989323735237122	-0.41890955	Yes	
row_2996	AREG	AREG	21738	-0.2299412339925766	-0.4185488	Yes	
row_2997	GCH1	GCH1	21739	-0.22995886206626892	-0.418188	Yes	
row_2998	SHC1	SHC1	21741	-0.2301790416240692	-0.41787487	Yes	
row_2999	BTBD11	BTBD11	21747	-0.23091262578964233	-0.41775256	Yes	
row_3000	WDR63	WDR63	21755	-0.23218046128749847	-0.41772428	Yes	
row_3001	MFAP2	MFAP2	21757	-0.23232980072498322	-0.41740778	Yes	
row_3002	HMGA2	HMGA2	21760	-0.2328612208366394	-0.41713843	Yes	
row_3003	MAP3K5	MAP3K5	21766	-0.23354585468769073	-0.41701198	Yes	
row_3004	TNFRSF1B	TNFRSF1B	21769	-0.23426105082035065	-0.41674045	Yes	
row_3005	TMEM45A	TMEM45A	21771	-0.23475097119808197	-0.41642013	Yes	
row_3006	DMBX1	DMBX1	21778	-0.23571975529193878	-0.4163383	Yes	
row_3007	ANO4	ANO4	21785	-0.2363211214542389	-0.4162555	Yes	
row_3008	OCLN	OCLN	21786	-0.23637503385543823	-0.41588464	Yes	
row_3009	ICAM2	ICAM2	21798	-0.23787274956703186	-0.4160394	Yes	
row_3010	MYO1E	MYO1E	21801	-0.23851874470710754	-0.41576117	Yes	
row_3011	LRRN4	LRRN4	21803	-0.2390357404947281	-0.41543415	Yes	
row_3012	FER1L4	FER1L4	21804	-0.23916886746883392	-0.4150589	Yes	
row_3013	AP1M2	AP1M2	21806	-0.23941287398338318	-0.4147313	Yes	
row_3014	PARP14	PARP14	21811	-0.2400505095720291	-0.41454664	Yes	
row_3015	SLC10A3	SLC10A3	21813	-0.2405255287885666	-0.4142173	Yes	
row_3016	ADAM33	ADAM33	21817	-0.24114830791950226	-0.41398293	Yes	
row_3017	FBXO2	FBXO2	21827	-0.24255803227424622	-0.41403434	Yes	
row_3018	F10	F10	21828	-0.24264119565486908	-0.41365367	Yes	
row_3019	SHE	SHE	21829	-0.24333098530769348	-0.4132719	Yes	
row_3020	LGALS9	LGALS9	21831	-0.24347372353076935	-0.4129379	Yes	
row_3021	RIPK4	RIPK4	21834	-0.24364334344863892	-0.41265163	Yes	
row_3022	IFIH1	IFIH1	21835	-0.24365930259227753	-0.41226935	Yes	
row_3023	INF2	INF2	21836	-0.24441610276699066	-0.4118859	Yes	
row_3024	MIA2	MIA2	21837	-0.24465826153755188	-0.41150203	Yes	
row_3025	MYADM	MYADM	21846	-0.2455795854330063	-0.41150072	Yes	
row_3026	LHFPL2	LHFPL2	21860	-0.24847254157066345	-0.41173482	Yes	
row_3027	HTRA1	HTRA1	21863	-0.24890534579753876	-0.4114403	Yes	
row_3028	FBN1	FBN1	21875	-0.24999859929084778	-0.41157603	Yes	
row_3029	RBP4	RBP4	21876	-0.25023216009140015	-0.41118345	Yes	
row_3030	NNMT	NNMT	21893	-0.2528443932533264	-0.4115547	Yes	
row_3031	CDC42EP5	CDC42EP5	21895	-0.2532459795475006	-0.41120538	Yes	
row_3032	RYR2	RYR2	21896	-0.2532602548599243	-0.41080803	Yes	
row_3033	ARHGAP29	ARHGAP29	21898	-0.25351855158805847	-0.41045827	Yes	
row_3034	SMCO2	SMCO2	21900	-0.2539767920970917	-0.4101078	Yes	
row_3035	GRIN1	GRIN1	21905	-0.2552199363708496	-0.40989935	Yes	
row_3036	MAPKAPK3	MAPKAPK3	21908	-0.2554725110530853	-0.40959454	Yes	
row_3037	FOXD1	FOXD1	21912	-0.25560352206230164	-0.40933752	Yes	
row_3038	NCEH1	NCEH1	21918	-0.2567651569843292	-0.40917465	Yes	
row_3039	SERPINB9	SERPINB9	21925	-0.2574617266654968	-0.4090587	Yes	
row_3040	ACTN1	ACTN1	21926	-0.2574685513973236	-0.40865475	Yes	
row_3041	PLSCR2	PLSCR2	21927	-0.2578519284725189	-0.40825018	Yes	
row_3042	SIM1	SIM1	21937	-0.25863248109817505	-0.40827638	Yes	
row_3043	EFNB2	EFNB2	21938	-0.2587050795555115	-0.4078705	Yes	
row_3044	TACR1	TACR1	21939	-0.2593393921852112	-0.4074636	Yes	
row_3045	CLDN20	CLDN20	21940	-0.2595478296279907	-0.40705642	Yes	
row_3046	COL24A1	COL24A1	21943	-0.2602321207523346	-0.40674412	Yes	
row_3047	TRIQK	TRIQK	21944	-0.2603435516357422	-0.40633565	Yes	
row_3048	CMKLR1	CMKLR1	21946	-0.26069435477256775	-0.40597466	Yes	
row_3049	PAQR3	PAQR3	21950	-0.2617236375808716	-0.40570801	Yes	
row_3050	COL4A6	COL4A6	21952	-0.26191776990890503	-0.40534508	Yes	
row_3051	TRIM21	TRIM21	21956	-0.2630743980407715	-0.40507632	Yes	
row_3052	MPZL2	MPZL2	21964	-0.2646636962890625	-0.40499708	Yes	
row_3053	FLYWCH2	FLYWCH2	21967	-0.26574504375457764	-0.40467614	Yes	
row_3054	GFRA1	GFRA1	21969	-0.26575949788093567	-0.4043072	Yes	
row_3055	SBSPON	SBSPON	21970	-0.26582369208335876	-0.40389013	Yes	
row_3056	CMPK2	CMPK2	21971	-0.26587826013565063	-0.403473	Yes	
row_3057	GPX8	GPX8	21973	-0.2659463584423065	-0.40310374	Yes	
row_3058	GBP4	GBP4	21981	-0.2678854465484619	-0.4030194	Yes	
row_3059	DENND2D	DENND2D	21989	-0.2686624825000763	-0.40293387	Yes	
row_3060	FAM160A1	FAM160A1	21994	-0.2690054178237915	-0.40270382	Yes	
row_3061	IFI44L	IFI44L	21996	-0.2697257697582245	-0.40232864	Yes	
row_3062	TMPRSS11E	TMPRSS11E	22000	-0.27026790380477905	-0.4020486	Yes	
row_3063	GBP6	GBP6	22008	-0.2712790071964264	-0.40195894	Yes	
row_3064	HBEGF	HBEGF	22019	-0.2735595405101776	-0.40200973	Yes	
row_3065	LRRC8C	LRRC8C	22020	-0.2735653817653656	-0.4015805	Yes	
row_3066	LINGO2	LINGO2	22022	-0.2735832929611206	-0.40119928	Yes	
row_3067	DDX60	DDX60	22034	-0.27529841661453247	-0.40129533	Yes	
row_3068	BACE2	BACE2	22035	-0.27535486221313477	-0.40086332	Yes	
row_3069	NRROS	NRROS	22036	-0.2755588889122009	-0.40043098	Yes	
row_3070	HSPA1B	HSPA1B	22044	-0.27618032693862915	-0.40033364	Yes	
row_3071	RBP7	RBP7	22051	-0.2773532271385193	-0.40018648	Yes	
row_3072	SNTA1	SNTA1	22055	-0.27791398763656616	-0.39989445	Yes	
row_3073	SERTM1	SERTM1	22058	-0.2783225476741791	-0.39955378	Yes	
row_3074	LY6E	LY6E	22065	-0.279631108045578	-0.39940304	Yes	
row_3075	KCNK13	KCNK13	22067	-0.2800195813179016	-0.3990117	Yes	
row_3076	PLS1	PLS1	22069	-0.2804073691368103	-0.39861977	Yes	
row_3077	P4HA2	P4HA2	22070	-0.2807678282260895	-0.39817926	Yes	
row_3078	TWIST2	TWIST2	22087	-0.28362488746643066	-0.39850223	Yes	
