NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_2802	DYSF	DYSF	17650	-0.028863687068223953	-0.27475616	No	
row_2803	MGAT1	MGAT1	17652	-0.02886909618973732	-0.27455777	No	
row_2804	C4orf22	C4orf22	17654	-0.02887640707194805	-0.27435926	No	
row_2805	CHCHD4	CHCHD4	17656	-0.028887733817100525	-0.27416068	No	
row_2806	IL2RB	IL2RB	17658	-0.02889212593436241	-0.27396205	No	
row_2807	PRKCH	PRKCH	17659	-0.028914032503962517	-0.27370757	No	
row_2808	CASP1	CASP1	17665	-0.02893010340631008	-0.2737313	No	
row_2809	HGF	HGF	17673	-0.028989387676119804	-0.27386582	No	
row_2810	VPS37A	VPS37A	17676	-0.0290005374699831	-0.2737219	No	
row_2811	SERHL	SERHL	17678	-0.029022404924035072	-0.27352214	No	
row_2812	TP63	TP63	17682	-0.02903672493994236	-0.27343357	No	
row_2813	ARPC2	ARPC2	17686	-0.029069388285279274	-0.27334473	No	
row_2814	TACC1	TACC1	17691	-0.02908506989479065	-0.2733114	No	
row_2815	AKR1B10	AKR1B10	17699	-0.029139116406440735	-0.2734446	No	
row_2816	EDNRA	EDNRA	17703	-0.02916402369737625	-0.27335492	No	
row_2817	PELO	PELO	17704	-0.02916772849857807	-0.2730982	No	
row_2818	RAB40B	RAB40B	17707	-0.02918260172009468	-0.27295268	No	
row_2819	SYNGR2	SYNGR2	17709	-0.029193898662924767	-0.2727514	No	
row_2820	PNO1	PNO1	17716	-0.029239686205983162	-0.27282807	No	
row_2821	SNX19	SNX19	17721	-0.02925889752805233	-0.2727932	No	
row_2822	STX18	STX18	17722	-0.02925928123295307	-0.27253568	No	
row_2823	PITPNM1	PITPNM1	17731	-0.029303284361958504	-0.2727231	No	
row_2824	PRRC1	PRRC1	17733	-0.029311032965779305	-0.2725208	No	
row_2825	NEK1	NEK1	17737	-0.029329147189855576	-0.27242967	No	
row_2826	DAPK2	DAPK2	17748	-0.029375582933425903	-0.2727278	No	
row_2827	POLR2L	POLR2L	17758	-0.029428964480757713	-0.27296978	No	
row_2828	HEXB	HEXB	17761	-0.029434220865368843	-0.27282205	No	
row_2829	TPBG	TPBG	17767	-0.02945285476744175	-0.27284116	No	
row_2830	RBM20	RBM20	17775	-0.029501337558031082	-0.27297118	No	
row_2831	CFHR1	CFHR1	17782	-0.029533103108406067	-0.27304524	No	
row_2832	SBK2	SBK2	17790	-0.029596004635095596	-0.27317443	No	
row_2833	SMTN	SMTN	17798	-0.02963271178305149	-0.27330327	No	
row_2834	ZBTB2	ZBTB2	17799	-0.029639342799782753	-0.2730424	No	
row_2835	AFP	AFP	17810	-0.029704511165618896	-0.27333763	No	
row_2836	EIF6	EIF6	17814	-0.029732417315244675	-0.27324295	No	
row_2837	DCBLD1	DCBLD1	17816	-0.029765523970127106	-0.27303666	No	
row_2838	ADORA3	ADORA3	17819	-0.02980041690170765	-0.27288568	No	
row_2839	QTRTD1	QTRTD1	17829	-0.02985130436718464	-0.27312395	No	
row_2840	TPD52L1	TPD52L1	17830	-0.0298549123108387	-0.2728612	No	
row_2841	SIK2	SIK2	17838	-0.02986840158700943	-0.272988	No	
row_2842	LYAR	LYAR	17840	-0.029888227581977844	-0.2727806	No	
row_2843	RRAS2	RRAS2	17842	-0.029900066554546356	-0.27257308	No	
row_2844	RIPK4	RIPK4	17844	-0.029915612190961838	-0.27236548	No	
row_2845	CXCL2	CXCL2	17851	-0.029940390959382057	-0.27243596	No	
row_2846	ANGPTL5	ANGPTL5	17861	-0.03001825325191021	-0.27267274	No	
row_2847	TFAP2C	TFAP2C	17889	-0.030220312997698784	-0.27390978	No	
row_2848	SBNO2	SBNO2	17893	-0.03024066425859928	-0.27381063	No	
row_2849	DPH3	DPH3	17895	-0.030258754268288612	-0.27359995	No	
row_2850	ZNF702P	ZNF702P	17901	-0.03027854859828949	-0.2736118	No	
row_2851	GULP1	GULP1	17907	-0.030321521684527397	-0.27362326	No	
row_2852	RNF213	RNF213	17946	-0.030570494011044502	-0.27546954	No	
row_2853	FOXS1	FOXS1	17947	-0.03057125397026539	-0.2752005	No	
row_2854	TXNL4B	TXNL4B	17959	-0.03062650002539158	-0.27554327	No	
row_2855	TMEM200B	TMEM200B	17966	-0.03066319040954113	-0.27560738	No	
row_2856	SERPINB8	SERPINB8	17968	-0.030682452023029327	-0.275393	No	
row_2857	SLAMF7	SLAMF7	17977	-0.030740676447749138	-0.27556777	No	
row_2858	CACNA1A	CACNA1A	17982	-0.03079363889992237	-0.27551943	No	
row_2859	HHIPL1	HHIPL1	17994	-0.030853426083922386	-0.2758602	No	
row_2860	MOSPD2	MOSPD2	17996	-0.0308646559715271	-0.2756442	No	
row_2861	F10	F10	18002	-0.030883364379405975	-0.27565074	No	
row_2862	NUDT15	NUDT15	18009	-0.03090883418917656	-0.2757127	No	
row_2863	HCRTR2	HCRTR2	18014	-0.030927296727895737	-0.27566317	No	
row_2864	TXNRD1	TXNRD1	18019	-0.03095163218677044	-0.2756134	No	
row_2865	ZCCHC6	ZCCHC6	18024	-0.031023280695080757	-0.27556303	No	
row_2866	MIR2116	MIR2116	18027	-0.03103730082511902	-0.2754012	No	
row_2867	RIPK1	RIPK1	18029	-0.031040988862514496	-0.27518365	No	
row_2868	EHD1	EHD1	18030	-0.031042521819472313	-0.27491045	No	
row_2869	GFPT1	GFPT1	18031	-0.031057214364409447	-0.2746371	No	
row_2870	ME3	ME3	18039	-0.03109242208302021	-0.2747531	No	
row_2871	ATP8A2	ATP8A2	18043	-0.031125657260417938	-0.27464616	No	
row_2872	RECQL	RECQL	18052	-0.031167063862085342	-0.27481717	No	
row_2873	BHMT2	BHMT2	18054	-0.031189417466521263	-0.27459833	No	
row_2874	RNF217	RNF217	18061	-0.03126014769077301	-0.27465722	No	
row_2875	NUS1	NUS1	18063	-0.03126354515552521	-0.2744377	No	
row_2876	CMTM8	CMTM8	18071	-0.03132390230894089	-0.2745517	No	
row_2877	PODNL1	PODNL1	18081	-0.031404826790094376	-0.27477628	No	
row_2878	C17orf102	C17orf102	18091	-0.03145934268832207	-0.2750004	No	
row_2879	CDK2AP2	CDK2AP2	18095	-0.0314752496778965	-0.27489036	No	
row_2880	CUL4A	CUL4A	18099	-0.03149741515517235	-0.27478015	No	
row_2881	MRPL17	MRPL17	18106	-0.031532805413007736	-0.27483663	No	
row_2882	TMED9	TMED9	18120	-0.03169235214591026	-0.27528134	No	
row_2883	FRMD7	FRMD7	18122	-0.03170621022582054	-0.27505797	No	
row_2884	MPZL3	MPZL3	18123	-0.03171698749065399	-0.2747788	No	
row_2885	PRKCD	PRKCD	18125	-0.031727660447359085	-0.27455524	No	
row_2886	GPR176	GPR176	18128	-0.03174461051821709	-0.27438718	No	
row_2887	MRPL14	MRPL14	18130	-0.03178655728697777	-0.27416307	No	
row_2888	SELPLG	SELPLG	18133	-0.031803786754608154	-0.27399448	No	
row_2889	PSD4	PSD4	18153	-0.031941968947649	-0.27477103	No	
row_2890	DAB2	DAB2	18163	-0.03204293176531792	-0.27499	No	
row_2891	TMEM165	TMEM165	18174	-0.03215203061699867	-0.2752637	No	
row_2892	UXS1	UXS1	18176	-0.03215959668159485	-0.2750363	No	
row_2893	FCF1	FCF1	18190	-0.03226085379719734	-0.27547604	No	
row_2894	CLEC14A	CLEC14A	18191	-0.03226121887564659	-0.27519208	No	
row_2895	SEMA3D	SEMA3D	18193	-0.0322798453271389	-0.27496365	No	
row_2896	SERPINB6	SERPINB6	18196	-0.03230072557926178	-0.2747907	No	
row_2897	UBE2B	UBE2B	18197	-0.03231142461299896	-0.2745063	No	
row_2898	ICK	ICK	18209	-0.03239228203892708	-0.27483356	No	
row_2899	CYP27B1	CYP27B1	18214	-0.03242471441626549	-0.27477083	No	
row_2900	IRAK3	IRAK3	18216	-0.032433126121759415	-0.27454105	No	
row_2901	STAC	STAC	18232	-0.03249765932559967	-0.27509004	No	
row_2902	TAP1	TAP1	18234	-0.032500654458999634	-0.27485964	No	
row_2903	TGFB2	TGFB2	18238	-0.032532017678022385	-0.2747403	No	
row_2904	TMEM191A	TMEM191A	18242	-0.03255794942378998	-0.27462077	No	
row_2905	LMCD1	LMCD1	18243	-0.03256378322839737	-0.27433416	No	
row_2906	TK1	TK1	18246	-0.03258656710386276	-0.2741587	No	
row_2907	CLCA2	CLCA2	18248	-0.03262785077095032	-0.27392718	No	
row_2908	THOC5	THOC5	18266	-0.03270353376865387	-0.27458566	No	
row_2909	PHLDA1	PHLDA1	18279	-0.03283938392996788	-0.27496466	No	
row_2910	MPP4	MPP4	18281	-0.03284261375665665	-0.27473125	No	
row_2911	RASL11A	RASL11A	18282	-0.03285140171647072	-0.2744421	No	
row_2912	HEBP2	HEBP2	18297	-0.03292578086256981	-0.27493167	No	
row_2913	LRBA	LRBA	18305	-0.032968875020742416	-0.27503115	No	
row_2914	ABCB4	ABCB4	18307	-0.032979246228933334	-0.27479658	No	
row_2915	FSTL5	FSTL5	18308	-0.032986730337142944	-0.27450624	No	
row_2916	LMO7	LMO7	18315	-0.0330304317176342	-0.2745495	No	
row_2917	SSTR2	SSTR2	18316	-0.03304922580718994	-0.27425864	No	
row_2918	MVP	MVP	18318	-0.03305135667324066	-0.2740234	No	
row_2919	CRYZ	CRYZ	18319	-0.03306344524025917	-0.27373242	No	
row_2920	ALAD	ALAD	18331	-0.03313082829117775	-0.27405316	No	
row_2921	TRIM26	TRIM26	18342	-0.03318966180086136	-0.2743177	No	
row_2922	HSD11B1	HSD11B1	18346	-0.03325261175632477	-0.27419204	No	
row_2923	MAL	MAL	18365	-0.03339579328894615	-0.2749001	No	
row_2924	HTR2A	HTR2A	18392	-0.03364010527729988	-0.27605137	No	
row_2925	C9orf64	C9orf64	18394	-0.03364400938153267	-0.27581093	No	
row_2926	C17orf59	C17orf59	18399	-0.033724814653396606	-0.27573678	No	
row_2927	SPHK1	SPHK1	18408	-0.03379775211215019	-0.27588463	No	
row_2928	EPGN	EPGN	18410	-0.033802058547735214	-0.27564278	No	
row_2929	FNDC3A	FNDC3A	18411	-0.033811405301094055	-0.2753452	No	
row_2930	SMPDL3B	SMPDL3B	18431	-0.033960096538066864	-0.27610397	No	
row_2931	UPK3B	UPK3B	18435	-0.03397395461797714	-0.27597198	No	
row_2932	MX1	MX1	18439	-0.03401731699705124	-0.27583957	No	
row_2933	CTSB	CTSB	18445	-0.034068409353494644	-0.27581805	No	
row_2934	ULBP3	ULBP3	18453	-0.03411787003278732	-0.27590743	No	
row_2935	NRBF2	NRBF2	18459	-0.03417005017399788	-0.27588502	No	
row_2936	SSPN	SSPN	18463	-0.034198541194200516	-0.27575102	No	
row_2937	CSDC2	CSDC2	18464	-0.03420330584049225	-0.27545	No	
row_2938	TLR6	TLR6	18479	-0.03435271605849266	-0.27592698	No	
row_2939	PRND	PRND	18492	-0.03452261537313461	-0.27629113	No	
row_2940	WHAMM	WHAMM	18494	-0.034528374671936035	-0.2760429	No	
row_2941	SLC1A7	SLC1A7	18504	-0.03458365797996521	-0.2762395	No	
row_2942	CD40	CD40	18505	-0.034583862870931625	-0.27593514	No	
row_2943	SERTAD4	SERTAD4	18520	-0.034695111215114594	-0.27640912	No	
row_2944	MYLK	MYLK	18526	-0.03472736105322838	-0.2763818	No	
row_2945	ARHGAP10	ARHGAP10	18531	-0.034774161875247955	-0.2762984	No	
row_2946	TESK2	TESK2	18534	-0.034788209944963455	-0.27610356	No	
row_2947	RRS1	RRS1	18552	-0.0349164754152298	-0.27674258	Yes	
row_2948	DNAJC10	DNAJC10	18556	-0.03493455797433853	-0.27660212	Yes	
row_2949	PGF	PGF	18559	-0.03494715318083763	-0.27640587	Yes	
row_2950	MICALL2	MICALL2	18568	-0.03502051532268524	-0.27654296	Yes	
row_2951	TLR1	TLR1	18572	-0.035059552639722824	-0.2764014	Yes	
row_2952	GALR2	GALR2	18580	-0.03511066734790802	-0.27648205	Yes	
row_2953	CALCOCO2	CALCOCO2	18581	-0.03511795401573181	-0.27617297	Yes	
row_2954	ETF1	ETF1	18588	-0.035181913524866104	-0.2761973	Yes	
row_2955	EVC	EVC	18598	-0.035271286964416504	-0.27638787	Yes	
row_2956	MALT1	MALT1	18604	-0.03534325957298279	-0.27635515	Yes	
row_2957	PLA2G16	PLA2G16	18613	-0.03537849336862564	-0.27648908	Yes	
row_2958	ISM1	ISM1	18616	-0.03540155291557312	-0.27628884	Yes	
row_2959	IFITM2	IFITM2	18618	-0.03541950881481171	-0.27603278	Yes	
row_2960	CALU	CALU	18621	-0.035441286861896515	-0.27583218	Yes	
row_2961	TGFB1	TGFB1	18625	-0.035452887415885925	-0.27568713	Yes	
row_2962	IL17B	IL17B	18631	-0.03548340126872063	-0.27565315	Yes	
row_2963	ADAMTSL5	ADAMTSL5	18632	-0.03549056872725487	-0.2753408	Yes	
row_2964	HTR1D	HTR1D	18642	-0.03556501865386963	-0.2755288	Yes	
row_2965	CLDN1	CLDN1	18647	-0.035629015415906906	-0.27543786	Yes	
row_2966	SERP2	SERP2	18648	-0.03563539683818817	-0.27512422	Yes	
row_2967	CREBL2	CREBL2	18651	-0.03565606847405434	-0.27492175	Yes	
row_2968	ATG5	ATG5	18670	-0.03577783703804016	-0.27560884	Yes	
row_2969	CSRP1	CSRP1	18681	-0.03584786131978035	-0.27585	Yes	
row_2970	DNAJC16	DNAJC16	18688	-0.03593241050839424	-0.27586776	Yes	
row_2971	NFKBIA	NFKBIA	18697	-0.03608112782239914	-0.27599552	Yes	
row_2972	MYO1D	MYO1D	18698	-0.0360831581056118	-0.27567795	Yes	
row_2973	GCHFR	GCHFR	18701	-0.03609774261713028	-0.27547157	Yes	
row_2974	PTPRJ	PTPRJ	18705	-0.03612740337848663	-0.2753206	Yes	
row_2975	STX4	STX4	18707	-0.03614749759435654	-0.27505812	Yes	
row_2976	INSC	INSC	18717	-0.03622964769601822	-0.27524024	Yes	
row_2977	RAET1E	RAET1E	18724	-0.03627055510878563	-0.27525502	Yes	
row_2978	C15orf41	C15orf41	18725	-0.03627576678991318	-0.27493572	Yes	
row_2979	GFPT2	GFPT2	18731	-0.03631041571497917	-0.27489448	Yes	
row_2980	EPHB4	EPHB4	18748	-0.036446891725063324	-0.2754644	Yes	
row_2981	FKBP11	FKBP11	18750	-0.03645758330821991	-0.27519917	Yes	
row_2982	NOX5	NOX5	18751	-0.03645889461040497	-0.27487826	Yes	
row_2983	POLD4	POLD4	18762	-0.03654962778091431	-0.27511325	Yes	
row_2984	PRICKLE3	PRICKLE3	18763	-0.0365532748401165	-0.27479154	Yes	
row_2985	FAM65B	FAM65B	18767	-0.03656572848558426	-0.27463672	Yes	
row_2986	DIAPH3	DIAPH3	18772	-0.03662276268005371	-0.27453706	Yes	
row_2987	BST2	BST2	18775	-0.036659058183431625	-0.27432573	Yes	
row_2988	ACOT4	ACOT4	18777	-0.036673322319984436	-0.2740586	Yes	
row_2989	SIAH3	SIAH3	18778	-0.03667587414383888	-0.27373582	Yes	
row_2990	REP15	REP15	18779	-0.03668428212404251	-0.27341294	Yes	
row_2991	ANGPT1	ANGPT1	18783	-0.036703430116176605	-0.2732569	Yes	
row_2992	CHPT1	CHPT1	18786	-0.03671625256538391	-0.2730451	Yes	
row_2993	SPINK5	SPINK5	18792	-0.03677760437130928	-0.27299973	Yes	
row_2994	TMEM123	TMEM123	18794	-0.036785393953323364	-0.27273163	Yes	
row_2995	SLC30A7	SLC30A7	18796	-0.036798179149627686	-0.27246344	Yes	
row_2996	SH3BGRL3	SH3BGRL3	18804	-0.03687706217169762	-0.27252853	Yes	
row_2997	RNF145	RNF145	18808	-0.03690990060567856	-0.27237067	Yes	
row_2998	PMM2	PMM2	18829	-0.037106990814208984	-0.27315742	Yes	
row_2999	SP100	SP100	18830	-0.03714481741189957	-0.2728305	Yes	
row_3000	SDC1	SDC1	18831	-0.03714524954557419	-0.27250355	Yes	
row_3001	BMP2	BMP2	18843	-0.03726978972554207	-0.27278787	Yes	
row_3002	TTF2	TTF2	18852	-0.037337660789489746	-0.27290457	Yes	
row_3003	RNASET2	RNASET2	18875	-0.03755994513630867	-0.27379867	Yes	
row_3004	C9orf24	C9orf24	18877	-0.03758154436945915	-0.27352357	Yes	
row_3005	UAP1	UAP1	18886	-0.03764771297574043	-0.27363756	Yes	
row_3006	ADARB1	ADARB1	18888	-0.0376635380089283	-0.27336174	Yes	
row_3007	PAK3	PAK3	18892	-0.037711575627326965	-0.27319682	Yes	
row_3008	PSMG1	PSMG1	18894	-0.037742774933576584	-0.2729203	Yes	
row_3009	TNFRSF10D	TNFRSF10D	18900	-0.037761490792036057	-0.27286628	Yes	
row_3010	HUWE1	HUWE1	18902	-0.03777415677905083	-0.27258947	Yes	
row_3011	GPR65	GPR65	18912	-0.037867024540901184	-0.2727572	Yes	
row_3012	LRRC7	LRRC7	18920	-0.037940312176942825	-0.27281293	Yes	
row_3013	CDR2L	CDR2L	18923	-0.037972915917634964	-0.27259007	Yes	
row_3014	EFHD2	EFHD2	18932	-0.038066282868385315	-0.27270037	Yes	
row_3015	OTUD5	OTUD5	18937	-0.038117002695798874	-0.27258754	Yes	
row_3016	DNASE1L1	DNASE1L1	18949	-0.03822837769985199	-0.27286342	Yes	
row_3017	LTBR	LTBR	18956	-0.03828933462500572	-0.2728604	Yes	
row_3018	AP2M1	AP2M1	18966	-0.03841853514313698	-0.27302328	Yes	
row_3019	GATA6	GATA6	18967	-0.03841865435242653	-0.27268514	Yes	
row_3020	GALNT7	GALNT7	18969	-0.038425151258707047	-0.2724026	Yes	
row_3021	ARSJ	ARSJ	18970	-0.03843412548303604	-0.27206436	Yes	
row_3022	TBC1D4	TBC1D4	18982	-0.03849845007061958	-0.27233785	Yes	
row_3023	ECM2	ECM2	19003	-0.03868427127599716	-0.27311072	Yes	
row_3024	GLRX2	GLRX2	19020	-0.03882546350359917	-0.27365968	Yes	
row_3025	DTX3L	DTX3L	19022	-0.0388338677585125	-0.27337354	Yes	
row_3026	PI4K2B	PI4K2B	19045	-0.03902567923069	-0.27425474	Yes	
row_3027	SPERT	SPERT	19049	-0.03907622769474983	-0.2740778	Yes	
row_3028	DFFA	DFFA	19050	-0.03908303752541542	-0.27373382	Yes	
row_3029	NOG	NOG	19054	-0.03914472833275795	-0.2735563	Yes	
row_3030	SEMA3B	SEMA3B	19064	-0.039245910942554474	-0.2737119	Yes	
row_3031	ATP6V1H	ATP6V1H	19065	-0.039269741624593735	-0.27336624	Yes	
row_3032	ANKRD18B	ANKRD18B	19067	-0.03931592032313347	-0.27307588	Yes	
row_3033	WDR46	WDR46	19073	-0.039344049990177155	-0.27300793	Yes	
row_3034	MKNK2	MKNK2	19080	-0.03939231485128403	-0.27299523	Yes	
row_3035	LMNA	LMNA	19085	-0.039440419524908066	-0.27287078	Yes	
row_3036	OBFC1	OBFC1	19086	-0.03944581001996994	-0.27252358	Yes	
row_3037	S100A3	S100A3	19099	-0.039555247873067856	-0.27284345	Yes	
row_3038	GBP5	GBP5	19105	-0.039603885263204575	-0.2727732	Yes	
row_3039	HIST1H4H	HIST1H4H	19111	-0.03970829397439957	-0.27270207	Yes	
row_3040	DMBX1	DMBX1	19114	-0.039735615253448486	-0.27246368	Yes	
row_3041	IFNB1	IFNB1	19130	-0.03991152346134186	-0.2729474	Yes	
row_3042	STX1A	STX1A	19143	-0.040003225207328796	-0.2732633	Yes	
row_3043	RHBDD1	RHBDD1	19147	-0.0400223433971405	-0.27307805	Yes	
row_3044	KDR	KDR	19152	-0.04010668024420738	-0.27294773	Yes	
row_3045	IFITM3	IFITM3	19155	-0.04013131558895111	-0.27270585	Yes	
row_3046	MEIS3P1	MEIS3P1	19160	-0.040202099829912186	-0.2725747	Yes	
row_3047	TMBIM1	TMBIM1	19162	-0.04023566097021103	-0.27227622	Yes	
row_3048	FAM118A	FAM118A	19163	-0.04024537652730942	-0.27192202	Yes	
row_3049	UTP15	UTP15	19164	-0.040268588811159134	-0.27156758	Yes	
row_3050	PLK3	PLK3	19168	-0.04031756520271301	-0.27137974	Yes	
row_3051	RILPL2	RILPL2	19171	-0.04033900424838066	-0.27113605	Yes	
row_3052	KDELR3	KDELR3	19172	-0.04033958539366722	-0.270781	Yes	
row_3053	FAM90A1	FAM90A1	19175	-0.04035494849085808	-0.27053714	Yes	
row_3054	ZNF185	ZNF185	19180	-0.04040512815117836	-0.2704042	Yes	
row_3055	TMEM132E	TMEM132E	19184	-0.04044029116630554	-0.27021527	Yes	
row_3056	SYNPO	SYNPO	19198	-0.040555745363235474	-0.270582	Yes	
row_3057	MYLK2	MYLK2	19203	-0.04057612270116806	-0.27044752	Yes	
row_3058	SCYL1	SCYL1	19207	-0.0406002402305603	-0.2702572	Yes	
row_3059	TIFA	TIFA	19209	-0.040614668279886246	-0.2699554	Yes	
row_3060	TNFAIP8L3	TNFAIP8L3	19218	-0.040731314569711685	-0.27004224	Yes	
row_3061	RFK	RFK	19220	-0.040748100727796555	-0.26973927	Yes	
row_3062	SLC4A1AP	SLC4A1AP	19224	-0.04080910235643387	-0.2695471	Yes	
row_3063	TBC1D10A	TBC1D10A	19226	-0.0408414751291275	-0.2692433	Yes	
row_3064	RASSF7	RASSF7	19232	-0.040905531495809555	-0.2691616	Yes	
row_3065	SLC16A13	SLC16A13	19238	-0.04095737263560295	-0.26907945	Yes	
row_3066	IFI35	IFI35	19250	-0.04108847305178642	-0.26933017	Yes	
row_3067	ENPP3	ENPP3	19259	-0.04113904386758804	-0.2694134	Yes	
row_3068	GP1BA	GP1BA	19265	-0.041187189519405365	-0.26932925	Yes	
row_3069	ADAMTS8	ADAMTS8	19266	-0.0412011481821537	-0.26896662	Yes	
row_3070	RAP2C	RAP2C	19273	-0.041263073682785034	-0.26893744	Yes	
row_3071	USO1	USO1	19284	-0.04134535416960716	-0.26913023	Yes	
row_3072	ZDHHC12	ZDHHC12	19289	-0.04139453545212746	-0.26898855	Yes	
row_3073	DEPDC1	DEPDC1	19292	-0.041409075260162354	-0.26873544	Yes	
row_3074	HCCS	HCCS	19298	-0.04142747074365616	-0.26864916	Yes	
row_3075	TMEM138	TMEM138	19307	-0.04146410524845123	-0.26872954	Yes	
row_3076	ENPP1	ENPP1	19331	-0.041717324405908585	-0.2696427	Yes	
row_3077	MAP7D1	MAP7D1	19340	-0.04180343076586723	-0.2697201	Yes	
row_3078	CYP24A1	CYP24A1	19341	-0.041809938848018646	-0.26935214	Yes	
row_3079	SDF2L1	SDF2L1	19352	-0.041910380125045776	-0.26953992	Yes	
row_3080	GSDMD	GSDMD	19363	-0.041983041912317276	-0.2697271	Yes	
row_3081	TIAM1	TIAM1	19371	-0.04203642159700394	-0.26974678	Yes	
row_3082	ANKRD42	ANKRD42	19395	-0.042273152619600296	-0.27065507	Yes	
row_3083	LINGO2	LINGO2	19402	-0.042351845651865005	-0.27061632	Yes	
row_3084	ARL14	ARL14	19403	-0.042367033660411835	-0.2702434	Yes	
row_3085	AAGAB	AAGAB	19411	-0.04247657582163811	-0.27025923	Yes	
row_3086	RAB11A	RAB11A	19415	-0.04250185936689377	-0.27005216	Yes	
row_3087	EIF5B	EIF5B	19416	-0.04255009442567825	-0.26967767	Yes	
row_3088	TMC4	TMC4	19417	-0.042597685009241104	-0.26930276	Yes	
row_3089	SPATA12	SPATA12	19420	-0.04263501614332199	-0.26903883	Yes	
row_3090	IL17RA	IL17RA	19428	-0.042708560824394226	-0.2690526	Yes	
row_3091	CFLAR	CFLAR	19432	-0.042734336107969284	-0.26884347	Yes	
row_3092	SLC2A9	SLC2A9	19433	-0.042750805616378784	-0.26846722	Yes	
row_3093	HOXB6	HOXB6	19437	-0.042841214686632156	-0.26825717	Yes	
row_3094	NQO2	NQO2	19439	-0.042853377759456635	-0.26793566	Yes	
row_3095	SLC22A4	SLC22A4	19449	-0.042983278632164	-0.26805836	Yes	
row_3096	FRMD8	FRMD8	19453	-0.04305344820022583	-0.2678464	Yes	
row_3097	KCTD9	KCTD9	19462	-0.04315607622265816	-0.2679119	Yes	
row_3098	P4HA2	P4HA2	19472	-0.043228138238191605	-0.26803246	Yes	
row_3099	ACTR3	ACTR3	19478	-0.043251167982816696	-0.26793012	Yes	
row_3100	TPSG1	TPSG1	19479	-0.043254099786281586	-0.26754943	Yes	
row_3101	CCK	CCK	19492	-0.0433943010866642	-0.2678355	Yes	
row_3102	SEC24D	SEC24D	19494	-0.0434374064207077	-0.26750886	Yes	
row_3103	IKZF3	IKZF3	19502	-0.04355156049132347	-0.2675152	Yes	
row_3104	ENOX2	ENOX2	19508	-0.04362042248249054	-0.26740962	Yes	
row_3105	PSME2	PSME2	19511	-0.043649327009916306	-0.26713678	Yes	
row_3106	GRK5	GRK5	19512	-0.04367949441075325	-0.26675233	Yes	
row_3107	CAPN2	CAPN2	19513	-0.043692175298929214	-0.2663678	Yes	
row_3108	SKAP1	SKAP1	19516	-0.04374673217535019	-0.2660941	Yes	
row_3109	MFI2	MFI2	19517	-0.04374953359365463	-0.26570904	Yes	
row_3110	CAST	CAST	19519	-0.04376640170812607	-0.2653795	Yes	
row_3111	CYGB	CYGB	19522	-0.0438130721449852	-0.26510522	Yes	
row_3112	ITPRIPL2	ITPRIPL2	19527	-0.043883420526981354	-0.26494166	Yes	
row_3113	CARS2	CARS2	19529	-0.043886661529541016	-0.26461107	Yes	
row_3114	MPP7	MPP7	19530	-0.04389135539531708	-0.26422474	Yes	
row_3115	LMAN1	LMAN1	19532	-0.043904632329940796	-0.263894	Yes	
row_3116	TMEFF2	TMEFF2	19536	-0.04395066946744919	-0.26367417	Yes	
row_3117	BAG2	BAG2	19537	-0.04395125061273575	-0.26328734	Yes	
row_3118	SND1	SND1	19539	-0.04395947977900505	-0.2629561	Yes	
row_3119	KIAA1755	KIAA1755	19540	-0.043968021869659424	-0.26256913	Yes	
row_3120	GUCA1A	GUCA1A	19545	-0.044096656143665314	-0.26240367	Yes	
row_3121	ENTPD6	ENTPD6	19548	-0.044129788875579834	-0.2621266	Yes	
row_3122	IGFBP7	IGFBP7	19557	-0.04420611262321472	-0.26218286	Yes	
row_3123	NSUN3	NSUN3	19559	-0.0442122258245945	-0.2618494	Yes	
row_3124	PIK3AP1	PIK3AP1	19560	-0.0442306324839592	-0.26146013	Yes	
row_3125	SNORA73A	SNORA73A	19563	-0.04428398236632347	-0.26118168	Yes	
row_3126	JAK3	JAK3	19570	-0.044396571815013885	-0.26112494	Yes	
row_3127	APITD1	APITD1	19575	-0.044423047453165054	-0.26095662	Yes	
row_3128	KLHDC7B	KLHDC7B	19576	-0.044440239667892456	-0.2605655	Yes	
row_3129	AOX2P	AOX2P	19592	-0.04465717822313309	-0.26100746	Yes	
row_3130	YPEL5	YPEL5	19594	-0.044662877917289734	-0.26067	Yes	
row_3131	CDCA2	CDCA2	19602	-0.044726911932229996	-0.260666	Yes	
row_3132	PLAUR	PLAUR	19606	-0.044755719602108	-0.26043913	Yes	
row_3133	C7orf65	C7orf65	19610	-0.0447765477001667	-0.26021203	Yes	
row_3134	ZNF536	ZNF536	19611	-0.044800907373428345	-0.25981772	Yes	
row_3135	LIMS1	LIMS1	19614	-0.04482311010360718	-0.25953454	Yes	
row_3136	BLID	BLID	19615	-0.044834770262241364	-0.25913993	Yes	
row_3137	PDHA1	PDHA1	19623	-0.04490513354539871	-0.25913438	Yes	
row_3138	FADD	FADD	19627	-0.044983718544244766	-0.25890544	Yes	
row_3139	USP53	USP53	19629	-0.04499664530158043	-0.2585651	Yes	
row_3140	CMTM6	CMTM6	19638	-0.04509630426764488	-0.25861353	Yes	
row_3141	CDC42EP3	CDC42EP3	19644	-0.045172352343797684	-0.25849426	Yes	
